w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490211105023018,12,7,5,0,3,4,5,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,1,0,0,1,12,0,1,2,2,0,8,4,0,0,0,0,0,0,0,0,0,0,20240920
490211105023019,9,3,5,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,7,1,0,1,0,0,8,1,0,3,3,0,3,6,0,0,0,0,0,0,0,0,0,0,20240920
490211105023020,268,101,121,46,131,116,21,0,0,0,5,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,0,225,7,24,5,2,5,230,38,36,52,55,24,180,88,0,0,0,0,0,0,0,0,0,0,20240920
490211106011000,62,27,28,7,37,23,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,54,0,0,59,0,1,0,0,2,59,3,7,8,11,9,21,41,0,0,0,0,0,0,0,0,0,0,20240920
490211106011001,40,18,15,7,7,13,20,0,0,0,0,0,0,36,0,0,0,0,0,0,0,4,0,0,0,0,0,37,0,1,0,0,2,36,4,0,6,11,5,29,11,0,0,0,0,0,0,0,0,0,0,20240920
490211106011002,44,17,18,9,13,18,13,0,0,0,0,0,0,0,0,0,0,27,4,0,0,0,0,0,0,13,0,40,0,2,0,0,2,43,1,3,8,8,8,21,23,0,0,0,0,0,0,0,0,0,0,20240920
490211106011004,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490211106011005,141,25,90,26,13,30,98,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,1,136,5,8,30,37,41,56,85,0,0,0,0,0,0,0,0,0,0,20240920
490211106011006,193,94,66,33,81,75,37,0,0,0,0,13,2,21,0,0,61,2,5,0,3,0,0,3,83,0,0,178,3,1,3,1,7,174,19,24,21,34,20,75,118,0,0,0,0,0,0,0,0,0,0,20240920
490211106011007,248,103,112,33,70,96,82,0,0,0,0,3,68,62,0,0,69,12,11,0,0,0,21,0,0,2,0,235,3,5,2,1,2,234,14,11,50,56,28,91,157,0,0,0,0,0,0,0,0,0,0,20240920
490211106011008,20,5,11,4,3,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,17,2,0,0,0,1,18,2,0,5,4,6,11,9,0,0,0,0,0,0,0,0,0,0,20240920
490211106011009,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490211106011010,83,52,17,14,48,27,8,0,0,0,0,12,0,0,0,0,0,10,5,0,0,0,0,0,45,0,11,79,1,0,1,0,2,76,7,0,8,13,10,37,46,0,0,0,0,0,0,0,0,0,0,20240920
490211106011011,151,77,49,25,66,44,41,0,0,0,36,0,2,10,0,3,0,0,15,0,26,0,0,18,40,1,0,144,3,2,2,0,0,141,10,10,27,18,19,60,91,0,0,0,0,0,0,0,0,0,0,20240920
490211106011012,17,5,8,4,3,3,11,0,0,0,0,0,6,0,0,0,10,0,0,0,0,0,0,0,1,0,0,17,0,0,0,0,0,17,0,0,5,5,2,7,10,0,0,0,0,0,0,0,0,0,0,20240920
490211106011014,24,8,13,3,3,2,19,0,0,0,0,0,0,0,0,3,0,0,17,0,0,0,0,0,0,4,0,23,0,0,0,0,1,24,0,2,3,8,3,17,7,0,0,0,0,0,0,0,0,0,0,20240920
490211106011016,83,19,46,18,19,31,33,0,0,0,23,0,2,39,0,0,0,0,3,0,7,0,0,0,0,1,8,83,0,0,0,0,0,81,2,7,13,25,19,48,35,0,0,0,0,0,0,0,0,0,0,20240920
490211106012001,95,10,60,25,33,23,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,94,0,1,0,0,0,92,3,9,21,30,25,20,75,0,0,0,0,0,0,0,0,0,0,20240920
490211106012002,62,19,31,12,27,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,60,0,2,0,0,0,60,2,5,15,13,10,10,52,0,0,0,0,0,0,0,0,0,0,20240920
490211106012003,89,17,54,18,6,19,64,0,0,0,4,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,74,87,1,0,0,0,1,82,7,8,15,26,23,51,38,0,0,0,0,0,0,0,0,0,0,20240920
490211106012004,476,189,186,101,195,84,197,0,0,0,0,18,1,14,0,0,2,1,10,0,0,0,8,0,42,6,374,448,4,7,7,2,8,456,20,33,67,107,80,315,161,0,0,0,0,0,0,0,0,0,0,20240920
490211106012005,108,17,64,27,10,25,73,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,105,105,0,0,2,0,1,100,8,7,24,30,30,57,51,0,0,0,0,0,0,0,0,0,0,20240920
490211106012006,11,1,9,1,0,3,8,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,2,6,2,6,5,0,0,0,0,0,0,0,0,0,0,20240920
490211106012007,41,8,25,8,3,17,21,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,8,5,39,2,0,0,0,0,39,2,2,9,13,9,20,21,0,0,0,0,0,0,0,0,0,0,20240920
490211106012008,80,42,19,19,43,30,7,0,0,0,1,4,0,71,0,0,0,0,0,0,0,0,0,4,0,0,0,74,0,2,0,1,3,77,3,9,10,12,7,60,20,0,0,0,0,0,0,0,0,0,0,20240920
490211106012009,20,10,6,4,4,11,5,0,0,0,5,4,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,20,0,0,0,0,0,19,1,5,1,2,2,13,7,0,0,0,0,0,0,0,0,0,0,20240920
490211106012011,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490211106012014,112,25,68,19,31,40,41,5,0,0,7,0,0,6,0,0,18,17,45,0,0,0,0,0,12,0,2,108,0,1,2,0,1,109,3,5,22,31,29,52,60,0,0,0,0,0,0,0,0,0,0,20240920
490211106012015,2,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20240920
490211106012016,9,1,7,1,5,3,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,6,3,3,2,0,3,6,3,0,0,0,0,0,0,0,0,0,0,20240920
490211106021000,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,20240920
490211106021002,48,17,20,11,18,11,19,0,0,0,8,0,0,2,4,0,0,0,0,0,32,0,2,0,0,0,0,42,2,0,1,0,3,48,0,7,10,10,4,27,21,0,0,0,0,0,0,0,0,0,0,20240920
490211106021003,33,11,13,9,8,11,14,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,0,0,1,33,0,1,6,11,4,19,14,0,0,0,0,0,0,0,0,0,0,20240920
490211106021006,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490211106021008,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490211106021011,75,47,22,6,37,30,8,0,0,0,3,0,0,26,0,0,5,0,0,0,2,0,0,0,39,0,0,72,2,0,1,0,0,64,11,2,7,7,12,24,51,0,0,0,0,0,0,0,0,0,0,20240920
490211106021013,44,23,15,6,8,22,14,0,0,0,5,0,0,9,5,0,0,0,1,0,10,0,0,0,0,14,0,41,2,1,0,0,0,43,1,2,7,7,5,32,12,0,0,0,0,0,0,0,0,0,0,20240920
490211106021014,126,44,56,26,26,77,23,0,0,0,0,0,0,115,0,0,3,0,0,0,0,0,0,0,8,0,0,115,3,3,0,0,5,114,12,17,22,27,16,63,63,0,0,0,0,0,0,0,0,0,0,20240920
490211106021018,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490211106021019,15,9,6,0,0,12,3,0,0,0,12,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,14,0,1,0,0,0,14,1,1,0,4,1,12,3,0,0,0,0,0,0,0,0,0,0,20240920
490211106021021,18,5,6,7,6,8,4,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,11,0,0,0,0,17,0,0,0,0,1,18,0,2,3,4,4,7,11,0,0,0,0,0,0,0,0,0,0,20240920
490211106021022,217,106,79,32,121,71,25,0,0,0,5,1,1,70,0,4,0,3,0,0,8,0,28,28,67,2,0,209,2,0,1,0,5,204,13,17,35,41,18,97,120,0,0,0,0,0,0,0,0,0,0,20240920
490211106021023,95,43,44,8,53,32,10,0,0,0,0,0,0,13,0,0,2,0,0,0,0,0,0,0,80,0,0,74,1,14,2,0,4,86,9,11,13,23,5,36,59,0,0,0,0,0,0,0,0,0,0,20240920
490211106021024,5,0,5,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,5,0,1,2,2,0,3,2,0,0,0,0,0,0,0,0,0,0,20240920
490211106022008,96,37,43,16,23,40,33,0,0,0,12,0,0,0,0,0,0,2,0,0,7,75,0,0,0,0,0,87,1,4,2,0,2,73,23,9,12,25,13,45,51,0,0,0,0,0,0,0,0,0,0,20240920
490211106022010,3,1,2,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490211106022013,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490211106022015,71,32,31,8,33,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,66,0,0,57,1,6,4,1,2,64,7,9,13,13,4,24,47,0,0,0,0,0,0,0,0,0,0,20240920
490211106022021,4,0,4,0,4,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,2,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,20240920
490211106022026,4,2,2,0,0,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,20240920
490211106022028,3,0,3,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20240920
490211106022029,8,5,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,8,0,0,2,1,0,1,7,0,0,0,0,0,0,0,0,0,0,20240920
490211106022040,10,6,3,1,0,3,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,2,2,5,5,0,0,0,0,0,0,0,0,0,0,20240920
490211106022052,69,34,30,5,33,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,4,67,1,1,0,0,0,67,2,3,12,15,5,24,45,0,0,0,0,0,0,0,0,0,0,20240920
490211106023000,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490211106023003,131,44,63,24,39,46,46,0,0,0,70,0,0,6,0,0,1,0,9,0,6,1,19,0,19,0,0,122,1,1,6,1,0,106,25,18,28,22,19,71,60,0,0,0,0,0,0,0,0,0,0,20240920
490211106023004,80,28,42,10,25,25,30,0,0,0,42,0,0,0,0,0,3,3,10,2,0,6,1,0,0,13,0,74,2,1,1,0,2,73,7,9,15,20,8,46,34,0,0,0,0,0,0,0,0,0,0,20240920
490211106023005,21,8,11,2,2,8,11,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,0,20,1,1,5,6,1,17,4,0,0,0,0,0,0,0,0,0,0,20240920
490211106023006,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490211106023007,4,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,20240920
490211106023009,120,48,52,20,47,39,34,0,0,0,0,0,7,60,4,10,2,2,1,0,5,0,19,0,0,1,9,114,0,1,1,0,4,109,11,12,22,26,12,50,70,0,0,0,0,0,0,0,0,0,0,20240920
490211106023010,202,95,82,25,80,89,33,0,0,0,45,0,0,16,0,0,8,0,5,0,68,1,2,0,57,0,0,174,5,7,5,3,8,168,34,16,37,32,22,120,82,0,0,0,0,0,0,0,0,0,0,20240920
490211106023011,9,3,6,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,7,2,0,2,4,0,3,6,0,0,0,0,0,0,0,0,0,0,20240920
490211106023013,270,64,141,65,94,71,105,0,0,0,0,0,7,25,0,0,5,0,0,0,11,197,0,0,25,0,0,265,0,1,2,0,2,257,13,18,52,73,63,78,192,0,0,0,0,0,0,0,0,0,0,20240920
490211106023014,83,28,45,10,24,7,52,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,79,2,0,0,0,81,0,0,1,0,1,81,2,2,15,22,16,34,49,0,0,0,0,0,0,0,0,0,0,20240920
490211106023015,25,12,6,7,9,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,21,1,1,2,0,0,24,1,1,1,9,2,8,17,0,0,0,0,0,0,0,0,0,0,20240920
490211107021008,22,11,7,4,6,10,6,0,0,0,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,2,16,6,2,3,5,1,16,6,0,0,0,0,0,0,0,0,0,0,20240920
490211107021011,11,4,7,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11,0,0,0,0,0,11,0,2,0,4,1,1,10,0,0,0,0,0,0,0,0,0,0,20240920
490211107021021,11,2,5,4,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,10,0,0,0,0,1,9,2,1,3,3,2,4,7,0,0,0,0,0,0,0,0,0,0,20240920
490211107021023,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490211107021032,5,2,3,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,2,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,20240920
490211107021033,3,0,1,2,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,20240920
490211107021035,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490211107021040,3,0,3,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490211107021042,6,0,2,4,2,2,2,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,6,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,20240920
490211107021043,15,13,2,0,3,8,4,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,1,13,2,0,1,1,0,12,3,0,0,0,0,0,0,0,0,0,0,20240920
490211107021044,42,13,20,9,9,18,15,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,39,0,0,0,0,42,0,0,0,0,0,32,10,5,3,10,11,20,22,0,0,0,0,0,0,0,0,0,0,20240920
490211107021046,18,16,1,1,0,4,14,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,16,2,1,0,0,1,16,2,0,0,0,0,0,0,0,0,0,0,20240920
490211107021050,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490211107021064,13,5,7,1,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,13,0,0,0,0,0,13,0,0,2,5,1,11,2,0,0,0,0,0,0,0,0,0,0,20240920
490211107021065,15,2,10,3,1,5,9,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15,0,0,3,6,4,6,9,0,0,0,0,0,0,0,0,0,0,20240920
490211107021066,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490211107021067,49,13,24,12,10,19,20,0,0,0,16,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,43,6,3,13,14,6,38,11,0,0,0,0,0,0,0,0,0,0,20240920
490211107021068,11,2,6,3,3,5,3,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,10,1,1,2,3,3,4,7,0,0,0,0,0,0,0,0,0,0,20240920
490211107021069,113,55,42,16,43,58,12,0,0,0,0,0,0,95,0,0,2,0,0,0,0,0,0,0,16,0,0,102,3,3,0,0,5,103,10,4,21,25,8,58,55,0,0,0,0,0,0,0,0,0,0,20240920
490211107021070,4,3,1,0,3,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,20240920
490211107021073,4,0,3,1,2,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,20240920
490211107021076,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,20240920
490211107021080,15,4,7,4,2,5,8,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,13,2,1,1,6,3,10,5,0,0,0,0,0,0,0,0,0,0,20240920
490211107021096,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,20240920
490211107021099,16,4,10,2,5,3,8,0,0,0,10,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,1,3,4,4,12,4,0,0,0,0,0,0,0,0,0,0,20240920
490211107021117,3,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,3,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,20240920
490211107021118,4,3,1,0,3,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,20240920
490211107021119,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490211107022000,4,1,3,0,0,0,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,0,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,20240920
490211107022001,3,0,2,1,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,20240920
490211107022002,34,18,8,8,24,8,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,2,0,0,0,32,2,0,3,6,7,14,20,0,0,0,0,0,0,0,0,0,0,20240920
490211107022005,24,4,12,8,7,5,12,0,0,0,6,0,0,0,8,0,0,0,10,0,0,0,0,0,0,0,0,24,0,0,0,0,0,22,2,5,3,5,7,13,11,0,0,0,0,0,0,0,0,0,0,20240920
490211107022006,2,0,1,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20240920
490211107022007,7,5,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,6,0,1,0,0,0,7,0,1,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,20240920
490211107022008,20,4,11,5,5,10,5,0,0,0,9,0,0,0,1,0,0,0,3,0,3,0,4,0,0,0,0,19,0,0,0,0,1,13,7,4,4,5,3,8,12,0,0,0,0,0,0,0,0,0,0,20240920
490211107022010,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490211107022015,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,20240920
490211107022016,7,0,5,2,0,4,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,1,5,0,1,3,4,0,0,0,0,0,0,0,0,0,0,20240920
490211107022018,65,12,43,10,21,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2,0,0,0,0,65,0,0,0,0,0,63,2,0,15,19,19,17,48,0,0,0,0,0,0,0,0,0,0,20240920
490211107022019,3,3,0,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490211107022020,4,1,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,4,0,0,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,20240920
490211107022023,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490211107022024,8,1,7,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,8,0,0,0,0,0,8,0,2,2,2,1,2,6,0,0,0,0,0,0,0,0,0,0,20240920
490211107022031,3,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,20240920
490211107022032,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20240920
490211107023002,354,182,148,24,26,72,256,0,0,0,317,35,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,344,6,2,1,0,1,312,42,33,58,55,26,277,77,0,0,0,0,0,0,0,0,0,0,20240920
490211107023003,5,1,3,1,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,3,2,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,20240920
490211107023004,10,2,6,2,3,3,4,0,0,0,0,5,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,10,0,0,0,0,0,10,0,1,2,4,1,4,6,0,0,0,0,0,0,0,0,0,0,20240920
490211107023005,34,19,11,4,15,12,7,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,25,0,0,28,4,1,1,0,0,31,3,0,9,4,2,18,16,0,0,0,0,0,0,0,0,0,0,20240920
490211107023010,4,1,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,1,0,4,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,20240920
490211107023012,8,2,3,3,2,1,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,1,2,2,1,7,1,0,0,0,0,0,0,0,0,0,0,20240920
490211107023013,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490211107023014,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490211107023015,3,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,20240920
490211107023016,7,1,2,4,3,2,2,0,1,0,1,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,7,0,0,0,0,0,7,0,0,2,1,3,3,4,0,0,0,0,0,0,0,0,0,0,20240920
490211107023017,6,4,2,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,0,0,0,1,6,0,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,20240920
